* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPMWB.4R2.B1"                312.5965        100.6212326      -0.3473399739         78.5929195       0.5241596942       0.7621702108         0.85585419      0.08752734586       0.1035385606     0.001632694115     0.001107632358    0.0006778282601     0.002566025025       -10.24135856        -9.87308799                  0                  0                  0                  0                  0        24.82606619        32.86651314        1.137976454        1.611258619       -4.810711378       -2.688804699 "MONITOR"                            0                  0    1.438475256e-08    6.284088451e-05   -6.637283581e-09   -1.015862174e-07
 "BPMYB.4R2.B1"                 336.988        99.08761686        2.007510591         77.9402135       -1.620372748       0.7980541114       0.9108964439      0.08953828289       0.1467044087    -0.002265291854     0.004299134825     0.000458873143    0.0007488433377       -16.88597478       -7.273500481                  0                  0                  0                  0                  0        24.85880841        32.62846186        1.209908022        1.720606866       -5.250235693       -1.857693944 "MONITOR"                            0                  0    1.260767806e-06    6.067205862e-05    2.019835015e-08    1.310417352e-06
 "BPMR.5R2.B1"                  366.522        31.71272785      -0.2355429047        171.6755707        1.916672764       0.8960314753       0.9481051993      0.02726100099       0.2459444047    -0.001362410536    -0.002232587063    1.017565873e-08   -8.719334166e-11       -16.92206836       -7.507407727                  0                  0                  0                  0                  0        24.54612322        33.29090835        1.397686433        1.791091106        -4.61578823       -1.939329171 "MONITOR"                            0                  0    3.714755477e-07    4.566835372e-05   -1.259966473e-08   -4.004285618e-07
 "BPM.6R2.B1"                   439.818         172.926061        4.206165924        51.44537291        -1.65034344        1.053112563        1.129853997     -0.06160068541      0.09985016922    0.0008217971627     0.001212948045    3.466695056e-08   -8.498893379e-12       -36.21892027        6.285460913                  0                  0                  0                  0                  0        26.66724513        34.46810124        1.707314097         2.16111422         -1.5954019       -6.996774413 "MONITOR"                            0                  0     1.46303749e-06    5.576812943e-05    4.772036525e-08     2.11063083e-06
 "BPM_A.7R2.B1"                 452.693        82.53513816        2.814488274        105.9398884        -2.58224029        1.070298056        1.157753145     -0.05102003567       0.1154668753    0.0008217971627     0.001212948045    2.339531413e-08    1.531944457e-13       -23.16136312        10.69447827                  0                  0                  0                  0                  0        27.71532723        33.66785906        1.747045406        2.219143623       -1.547256042       -7.373813961 "MONITOR"                            0                  0    2.077437192e-06    5.619549752e-05    4.772036525e-08    1.496231128e-06
 "BPM.8R2.B1"               494.1300106        109.3714548      -0.9950489492        26.26023559       0.5067236974        1.154939825        1.273511525      0.06970001606     -0.01322233565     0.008921857038    -0.003603101098     1.94695169e-08    2.349252492e-11       -12.25268486        7.015077057                  0                  0                  0                  0                  0        27.34079321        32.63313033         1.91614571         2.44459879       -2.736794168       -5.777077585 "MONITOR"                            0                  0   -3.232869256e-07    3.446371409e-05   -7.135158812e-09    -5.59108473e-07
 "BPM.9R2.B1"               533.1950212        16.70219635       0.2407759778        116.4027662       -2.180409952        1.311661376        1.413641753       0.4747313176      -0.1822000392       0.0161000873    -0.004395461435   -2.308881928e-09    7.415373917e-11        7.418461934        9.251699947                  0                  0                  0                  0                  0          29.402979        33.93122417        2.225706351        2.718823929       -6.322176567       -2.394075511 "MONITOR"                            0                  0    6.577102464e-07    3.026485132e-05   -1.085193428e-09    5.987641215e-07
 "BPM.10R2.B1"              573.6580318        168.9886646       -3.627083352        34.43430614       0.6249424532        1.474555845        1.509164116        1.991238822      -0.1169124042      0.04552992274     0.002256420083   -3.279115068e-08    3.239046464e-11        40.11931373       0.3829879562                  0                  0                  0                  0                  0        32.02240192        34.71498156        2.560969684         2.91499199        -3.31733546       -3.756608079 "MONITOR"                            0                  0    -7.37235742e-07    4.235284004e-05   -8.479169491e-09   -9.161194501e-08
 "BPM.11R2.B1"              625.4967424        33.53652647       0.6250671423        195.2279314       -2.766784317        1.580934513        1.632047963         1.12124206      -0.1917442264     -0.01667800632    -0.001682134296   -1.460692026e-08    1.524961097e-11        15.91666788       -13.06062287                  0                  0                  0                  0                  0        31.61416792         32.6402874        2.783406855        3.162799809       -1.976793273       -7.559130257 "MONITOR"                            0                  0     1.52430123e-06    4.468100712e-05    1.602086706e-08     7.49513918e-07
 "BPM.12R2.B1"              680.2202583        165.2342079        -2.24520626        31.42987647       0.5945534721        1.724969518        1.744844722        2.150969315    -0.005625843361      0.02887424195     0.003658512292   -1.117092054e-08   -2.013518892e-11        6.123584412       -7.609872509                  0                  0                  0                  0                  0        31.24674995        40.84362726         3.06442957        3.399080676       -5.715132208       -6.640230156 "MONITOR"                            0                  0   -3.556042504e-07    3.758570772e-05    -1.39655416e-08    2.763507967e-07
 "BPM.13R2.B1"              733.6687742        33.82692662       0.4928099133        156.6322511       -2.233581387        1.840775815        1.896712417        1.075813509       0.1960720934     -0.01475116401     0.003781503586    5.992106565e-09   -8.589019428e-11       -10.57993634       -11.25546349                  0                  0                  0                  0                  0         36.3721266        41.95809563        3.323876637        3.704225711       -6.761284529       -1.800653825 "MONITOR"                            0                  0    1.251229141e-06     4.62433976e-05    1.192207368e-08    7.815725394e-07
 "BPM.14R2.B1"              787.1172901        181.0809714       -2.467485886        33.72022176       0.4364177556        1.971244873        2.016741418        2.117907084       0.1153444423      0.02938717803    -0.001791970638    3.369165232e-08   -3.088231888e-11       -45.03517913       0.0588468878                  0                  0                  0                  0                  0        37.11883881        34.96806308        3.591522015        3.942857843       -2.864880619       -3.530135741 "MONITOR"                            0                  0   -4.664070545e-07    4.504209533e-05   -9.845059932e-09    3.570389779e-08
 "BPM.15R2.B1"               840.565806        34.01679042       0.5878372334         187.629699       -2.559983372        2.080439608        2.144604516        1.103092463       0.1717748338     -0.01358109903     0.001211955882    1.472695677e-08   -7.571822343e-12       -18.01261282        13.24902752                  0                  0                  0                  0                  0        31.80916263        33.29170657         3.78017114        4.194661757       -1.376768571       -7.307489127 "MONITOR"                            0                  0    1.342528839e-06    4.582339775e-05    1.192560158e-08    7.249229315e-07
 "BPM.16R2.B1"              894.0143219        158.7821783       -2.174008908        38.66328176       0.6671227102        2.222262059         2.24400781         2.17792442     0.006890763254      0.03002028817    -0.003320628205    1.149024416e-08    2.214019854e-11       -10.72346213        8.039203281                  0                  0                  0                  0                  0        31.53440589        41.84275556        4.057687628        4.398584989       -5.038725154       -6.161676009 "MONITOR"                            0                  0    -3.91158318e-07     4.11707605e-05   -1.178542268e-08     1.49416604e-07
 "BPM.17R2.B1"              947.4628378        33.77406198       0.4523365747        159.5548319       -2.057916517        2.341048228        2.373985032        1.114035285      -0.1737064201     -0.01458439143    -0.003383455345    -6.01191639e-09    8.497504666e-11        8.688325918         12.4150829                  0                  0                  0                  0                  0        36.34682927        42.64324467        4.323308383        4.663005388       -6.191091502       -1.578383957 "MONITOR"                            0                  0    1.333871634e-06    4.337344039e-05    1.233675749e-08    7.211223001e-07
 "BPM.18R2.B1"              1000.911354        181.0776927       -2.467213566        33.03700634       0.4453237342         2.47150263        2.494298883        2.146245377      -0.1144400203       0.0292338653     0.001356129277   -3.371152471e-08    3.378828184e-11        40.87713494       0.9749817446                  0                  0                  0                  0                  0        37.04916809        35.72482076        4.591119469        4.893611182       -2.305593091       -2.192527568 "MONITOR"                            0                  0   -3.812998444e-07    4.118085225e-05   -1.272144363e-08    2.550417723e-07
 "BPM.19R2.B1"               1054.35987         34.0090884       0.5877312009        184.5104429       -2.538681466        2.580713302        2.625294433        1.085773147      -0.1945742802     -0.01447357433    -0.001656043534   -1.471655986e-08    1.872503224e-11        16.04370139       -11.01682246                  0                  0                  0                  0                  0        31.70857799        34.37975502        4.779139669        5.150115648      -0.8036470032       -6.476735357 "MONITOR"                            0                  0    1.466742659e-06    4.279481373e-05    1.466861601e-08    7.188759247e-07
 "BPM.20R2.B1"              1107.808386        158.7855185       -2.174281721        39.24957917       0.6543957525         2.72255598        2.724796105        2.086282993     -0.02191133285      0.02860211708      0.00349862386    -1.14319422e-08    -1.77053934e-11        6.607561775       -7.527015049                  0                  0                  0                  0                  0        31.40976806        42.09708887        5.056742652        5.362328192       -4.440635593       -6.200213454 "MONITOR"                            0                  0    -3.02995043e-07     3.70744565e-05   -1.443587969e-08    3.583160675e-07
 "BPM.21R2.B1"              1161.256901        33.78176706       0.4524429907        163.1040058       -2.087500462        2.841323816        2.851694888        1.074879235       0.1481680025     -0.01347047629     0.003166094958    6.037367936e-09   -8.251733461e-11       -10.57256766       -13.23121401                  0                  0                  0                  0                  0        35.98630379        42.64281349        5.321201422        5.621295556       -5.630791449       -1.600595932 "MONITOR"                            0                  0    1.446283252e-06    3.973002274e-05     1.49175953e-08    7.047646027e-07
